filename,mutation-id,checker-success,checker-info,checker-stdout,checker-stderr,asm_diff,c-0,c-1,c-2,c-3,c-4,c-5,c-6,c-7,c-8,c-9,c-10,c-11,c-12,c-13,c-14,c-15,c-16,c-17,c-18,c-19,c-20,c-21,c-22,c-23,c-24,c-25,c-26
00001.c.clean,19,True,valid,,,0.0,1347482724.0,,,,,,,,,,,,,,,,,,,,,,,,,,
00001.c.clean,20,True,valid,,,0.0,1727879100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
00001.c.clean,21,True,valid,,,0.0,606465567.0,,,,,,,,,,,,,,,,,,,,,,,,,,
00001.c.clean,22,True,valid,,,0.0,1388015112.0,,,,,,,,,,,,,,,,,,,,,,,,,,
00001.c.clean,23,True,valid,,,0.0,836183558.0,,,,,,,,,,,,,,,,,,,,,,,,,,
00001.c.clean,24,True,valid,,,0.0,1283890419.0,,,,,,,,,,,,,,,,,,,,,,,,,,
00001.c.clean,25,True,valid,,,0.0,192274822.0,,,,,,,,,,,,,,,,,,,,,,,,,,
00001.c.clean,26,True,valid,,,0.0,904832002.0,,,,,,,,,,,,,,,,,,,,,,,,,,
00001.c.clean,27,True,valid,,,0.0,1560793458.0,,,,,,,,,,,,,,,,,,,,,,,,,,
00001.c.clean,28,True,valid,,,0.0,924153069.0,,,,,,,,,,,,,,,,,,,,,,,,,,
00001.c.clean,29,True,valid,,,0.0,1021835071.0,,,,,,,,,,,,,,,,,,,,,,,,,,
00001.c.clean,30,True,valid,,,0.0,1894314192.0,,,,,,,,,,,,,,,,,,,,,,,,,,
00001.c.clean,31,True,valid,,,0.0,1022587226.0,,,,,,,,,,,,,,,,,,,,,,,,,,
00002.c.clean,0,True,valid,,,0.0,1244384020.0,1955361138.0,,,,,,,,,,,,,,,,,,,,,,,,,
00002.c.clean,1,True,valid,,,0.0,968188691.0,524390520.0,,,,,,,,,,,,,,,,,,,,,,,,,
00002.c.clean,2,True,valid,,,0.0,1235823211.0,25122427.0,,,,,,,,,,,,,,,,,,,,,,,,,
00002.c.clean,3,True,valid,,,0.0,940651377.0,151492795.0,,,,,,,,,,,,,,,,,,,,,,,,,
00002.c.clean,4,True,valid,,,0.0,354030422.0,1144087065.0,,,,,,,,,,,,,,,,,,,,,,,,,
00002.c.clean,5,True,valid,,,0.0,1779539695.0,1011929197.0,,,,,,,,,,,,,,,,,,,,,,,,,
00002.c.clean,6,True,valid,,,0.0,1579876720.0,396766809.0,,,,,,,,,,,,,,,,,,,,,,,,,
00002.c.clean,7,True,valid,,,0.0,979554447.0,956569196.0,,,,,,,,,,,,,,,,,,,,,,,,,
00002.c.clean,8,True,valid,,,0.0,1989832545.0,174172600.0,,,,,,,,,,,,,,,,,,,,,,,,,
00002.c.clean,9,True,valid,,,0.0,1607757424.0,1172362374.0,,,,,,,,,,,,,,,,,,,,,,,,,
00002.c.clean,10,True,valid,,,0.0,465166671.0,830151302.0,,,,,,,,,,,,,,,,,,,,,,,,,
00002.c.clean,11,True,valid,,,0.0,240284978.0,1508364988.0,,,,,,,,,,,,,,,,,,,,,,,,,
00002.c.clean,12,True,valid,,,0.0,409447579.0,1573251783.0,,,,,,,,,,,,,,,,,,,,,,,,,
00002.c.clean,13,True,valid,,,0.0,26554705.0,1871404426.0,,,,,,,,,,,,,,,,,,,,,,,,,
00002.c.clean,14,True,valid,,,0.0,1686382075.0,858068425.0,,,,,,,,,,,,,,,,,,,,,,,,,
00002.c.clean,15,True,valid,,,0.0,203626796.0,1927371337.0,,,,,,,,,,,,,,,,,,,,,,,,,
00002.c.clean,16,True,valid,,,0.0,1250287410.0,1616968848.0,,,,,,,,,,,,,,,,,,,,,,,,,
00002.c.clean,17,True,valid,,,0.0,216088309.0,332384743.0,,,,,,,,,,,,,,,,,,,,,,,,,
00002.c.clean,18,True,valid,,,0.0,1025705349.0,624164813.0,,,,,,,,,,,,,,,,,,,,,,,,,
00002.c.clean,19,True,valid,,,0.0,892777512.0,191120612.0,,,,,,,,,,,,,,,,,,,,,,,,,
00002.c.clean,20,True,valid,,,0.0,1771494316.0,1688424503.0,,,,,,,,,,,,,,,,,,,,,,,,,
00002.c.clean,21,True,valid,,,0.0,269579551.0,1735111897.0,,,,,,,,,,,,,,,,,,,,,,,,,
00002.c.clean,22,True,valid,,,0.0,951450990.0,1155971739.0,,,,,,,,,,,,,,,,,,,,,,,,,
00002.c.clean,23,True,valid,,,0.0,16593887.0,798295515.0,,,,,,,,,,,,,,,,,,,,,,,,,
00002.c.clean,24,True,valid,,,0.0,908370344.0,1906070316.0,,,,,,,,,,,,,,,,,,,,,,,,,
00002.c.clean,25,True,valid,,,0.0,927442194.0,1152341918.0,,,,,,,,,,,,,,,,,,,,,,,,,
00002.c.clean,26,True,valid,,,0.0,1260687928.0,1790050053.0,,,,,,,,,,,,,,,,,,,,,,,,,
00002.c.clean,27,True,valid,,,0.0,1834683621.0,1035274701.0,,,,,,,,,,,,,,,,,,,,,,,,,
00002.c.clean,28,True,valid,,,0.0,1112874354.0,1698613702.0,,,,,,,,,,,,,,,,,,,,,,,,,
00002.c.clean,29,True,valid,,,0.0,726923302.0,1358063573.0,,,,,,,,,,,,,,,,,,,,,,,,,
00002.c.clean,30,True,valid,,,0.0,1285711906.0,857041818.0,,,,,,,,,,,,,,,,,,,,,,,,,
00002.c.clean,31,True,valid,,,0.0,1282905323.0,1292456182.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,0,True,valid,,,0.0,1741476032.0,1700144100.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,1,True,valid,,,0.0,1296313265.0,134993001.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,2,True,valid,,,0.0,902491899.0,1481796338.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,3,True,valid,,,0.0,1117337950.0,294679799.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,4,True,valid,,,0.0,585946040.0,1271561920.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,5,True,valid,,,0.0,1161400943.0,1500491761.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,6,True,valid,,,0.0,1422400949.0,31155753.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,7,True,valid,,,0.0,1913914552.0,799760728.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,8,True,valid,,,0.0,1798310961.0,1691345083.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,9,True,valid,,,0.0,1022713546.0,450543708.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,10,True,valid,,,0.0,661032986.0,689591868.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,11,True,valid,,,0.0,1060102331.0,826067393.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,12,True,valid,,,0.0,2117496890.0,808499976.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,13,True,valid,,,0.0,540850420.0,1743667871.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,14,True,valid,,,0.0,173337756.0,1260255266.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,15,True,valid,,,0.0,248033458.0,1929591107.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,16,True,valid,,,0.0,1414492515.0,1697144877.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,17,True,valid,,,0.0,1416060837.0,696420446.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,18,True,valid,,,0.0,497999346.0,1573683736.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,19,True,valid,,,0.0,1616028402.0,132702808.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,20,True,valid,,,0.0,1712993131.0,1641070985.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,21,True,valid,,,0.0,1527269675.0,409151183.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,22,True,valid,,,0.0,1784854542.0,1116296895.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,23,True,valid,,,0.0,398458803.0,826874015.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,24,True,valid,,,0.0,112969583.0,357579509.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,25,True,valid,,,0.0,1124969150.0,1400986150.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,26,True,valid,,,0.0,219547048.0,1302262617.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,27,True,valid,,,0.0,1799158047.0,43722702.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,28,True,valid,,,0.0,800910117.0,2053062983.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,29,True,valid,,,0.0,1129982161.0,262037125.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,30,True,valid,,,0.0,1613774419.0,739227404.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,31,True,valid,,,0.0,741843576.0,1880905114.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,0,True,valid,,,0.0,191165681.0,254543248.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,1,True,valid,,,0.0,1716673530.0,1151091615.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,2,True,valid,,,0.0,499814329.0,1631552515.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,3,True,valid,,,0.0,1591711657.0,388772426.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,4,True,valid,,,0.0,440557048.0,104972799.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,5,True,valid,,,0.0,1647396748.0,1595952778.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,6,True,valid,,,0.0,1018607523.0,2066065667.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,7,True,valid,,,0.0,209353519.0,229730983.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,8,True,valid,,,0.0,156053199.0,868132336.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,9,True,valid,,,0.0,1388170232.0,562966366.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,10,True,valid,,,0.0,425156602.0,1122471087.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,11,True,valid,,,0.0,1407915255.0,934880789.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,12,True,valid,,,0.0,2144225735.0,1780657405.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,13,True,valid,,,0.0,1051653941.0,1903039533.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,14,True,valid,,,0.0,1330581743.0,425999350.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,15,True,valid,,,0.0,547972120.0,50221036.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,16,True,valid,,,0.0,2039030898.0,161432111.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,17,True,valid,,,0.0,616625683.0,429447592.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,18,True,valid,,,0.0,114551377.0,1302240698.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,19,True,valid,,,0.0,1534943345.0,809576905.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,20,True,valid,,,0.0,20999173.0,1047950283.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,21,True,valid,,,0.0,1472266949.0,917732826.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,22,True,valid,,,0.0,1527325748.0,1255824279.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,23,True,valid,,,0.0,1835312281.0,699249806.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,24,True,valid,,,0.0,207873656.0,462674034.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,25,True,valid,,,0.0,198353865.0,1974149967.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,26,True,valid,,,0.0,1781872423.0,894159855.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,27,True,valid,,,0.0,86026161.0,1907681960.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,28,True,valid,,,0.0,1304472559.0,1963251364.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,29,True,valid,,,0.0,135867998.0,1608797189.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,30,True,valid,,,0.0,1433595542.0,484837247.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,31,True,valid,,,0.0,1685905273.0,1018741176.0,,,,,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,0,True,valid,,,0.0,417267487.0,452702582.0,1977589930.0,989331496.0,189939371.0,2090018797.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,1,True,valid,,,0.0,713626661.0,1419243043.0,482410594.0,598166654.0,2089969698.0,894222530.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,2,True,valid,,,0.0,1879615241.0,2054467422.0,526198150.0,1303310050.0,1868947870.0,751168278.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,3,True,valid,,,0.0,1681391595.0,1207493229.0,368260428.0,1214450389.0,826610288.0,229537748.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,4,True,valid,,,0.0,199796542.0,1554072484.0,966835705.0,1204412301.0,1369106709.0,1562783112.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,5,True,valid,,,0.0,1765076987.0,990881176.0,18028031.0,1024786268.0,766853295.0,497247650.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,6,True,valid,,,0.0,71167586.0,2032929852.0,674616123.0,541033703.0,66307996.0,164387926.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,7,True,valid,,,0.0,1793472539.0,530642632.0,842170388.0,808061857.0,1227459072.0,2144128039.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,8,True,valid,,,0.0,22248232.0,1505508965.0,1599213926.0,1860791323.0,1109219454.0,909416035.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,9,True,valid,,,0.0,1971248597.0,1390131268.0,1025132263.0,1964601908.0,1194855099.0,1314698631.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,10,True,valid,,,0.0,1567007269.0,655206249.0,981352647.0,1857373958.0,301543611.0,774342544.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,11,True,valid,,,0.0,1880548715.0,346022932.0,270028798.0,1160191244.0,746795918.0,1409597464.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,12,True,valid,,,0.0,659198743.0,1809098970.0,1846358958.0,1849527560.0,1002530445.0,468675544.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,13,True,valid,,,0.0,1420166357.0,1624306874.0,339266272.0,994013257.0,1972667391.0,36072760.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,14,True,valid,,,0.0,384894729.0,2100137414.0,311586686.0,594433325.0,504362417.0,1426419624.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,15,True,valid,,,0.0,631551848.0,1870237913.0,1314840679.0,626392829.0,1993291845.0,1448274459.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,16,True,valid,,,0.0,1096720322.0,299998937.0,1468886014.0,115029899.0,1286851941.0,1495718856.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,17,True,valid,,,0.0,1935553031.0,1631653575.0,1380904927.0,1525206154.0,2122110536.0,62469016.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,18,True,valid,,,0.0,1179473227.0,1222022357.0,724838777.0,1444583975.0,2049624330.0,362912573.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,19,True,valid,,,0.0,738789975.0,728816187.0,1247303623.0,1904323117.0,638376718.0,1457434465.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,20,True,valid,,,0.0,252184415.0,730040136.0,1033884642.0,1842906998.0,1540544264.0,1009289777.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,21,True,valid,,,0.0,1595923866.0,1464806765.0,433944084.0,539853154.0,105695121.0,905327670.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,22,True,valid,,,0.0,2048444226.0,398067821.0,1102045930.0,206564023.0,1277298561.0,1789803256.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,23,True,valid,,,0.0,193893316.0,1654542671.0,1974531063.0,312083821.0,616604794.0,653600352.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,24,True,valid,,,0.0,462937689.0,1061623149.0,1316453253.0,237134762.0,1008737724.0,1722374898.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,25,True,valid,,,0.0,620900069.0,1312050516.0,1414651066.0,1488394884.0,245332658.0,1281977126.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,26,True,valid,,,0.0,348125437.0,531841810.0,1498360300.0,1057343247.0,1166437801.0,1097165541.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,27,True,valid,,,0.0,61737883.0,1010202853.0,665751232.0,177474161.0,810366815.0,1231164871.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,28,True,valid,,,0.0,1237273450.0,2005599638.0,108394783.0,842592788.0,1456348057.0,1144882311.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,29,True,valid,,,0.0,160758.0,1384035750.0,1445577258.0,664499200.0,986316182.0,1768588685.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,30,True,valid,,,0.0,913493920.0,408541634.0,1701489589.0,1865268401.0,739636975.0,2034567791.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,31,True,valid,,,0.0,779718972.0,1950384232.0,1719948157.0,1311563359.0,345960718.0,1694132023.0,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,0,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-1/00006.c.clean-mutation-0.c.bin']' timed out after 3 seconds,,199069348.0,907571411.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,1,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-0/00006.c.clean-mutation-1.c.bin']' timed out after 3 seconds,,840598885.0,212438470.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,2,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-2/00006.c.clean-mutation-2.c.bin']' timed out after 3 seconds,,1346053552.0,19024863.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,3,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-4/00006.c.clean-mutation-3.c.bin']' timed out after 3 seconds,,196594489.0,1954253091.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,4,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-3/00006.c.clean-mutation-4.c.bin']' timed out after 3 seconds,,1242594074.0,465244424.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,5,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-5/00006.c.clean-mutation-5.c.bin']' timed out after 3 seconds,,1795914091.0,39042504.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,6,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-6/00006.c.clean-mutation-6.c.bin']' timed out after 3 seconds,,276765478.0,1713769030.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,7,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-7/00006.c.clean-mutation-7.c.bin']' timed out after 3 seconds,,1853092848.0,1097809747.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,8,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-1/00006.c.clean-mutation-8.c.bin']' timed out after 3 seconds,,1433551127.0,937403899.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,9,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-0/00006.c.clean-mutation-9.c.bin']' timed out after 3 seconds,,1575491287.0,1507892089.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,10,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-2/00006.c.clean-mutation-10.c.bin']' timed out after 3 seconds,,656113585.0,111315071.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,11,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-4/00006.c.clean-mutation-11.c.bin']' timed out after 3 seconds,,1369329192.0,1399855305.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,12,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-3/00006.c.clean-mutation-12.c.bin']' timed out after 3 seconds,,1444719222.0,1860695236.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,13,False,invalid,,"/Users/sega/Code/ast-project/tmp/00006.c.clean-mutation-13.c:6:11: runtime error: signed integer overflow: -2103095406 - 384227626 cannot be represented in type 'int'
SUMMARY: UndefinedBehaviorSanitizer: undefined-behavior /Users/sega/Code/ast-project/tmp/00006.c.clean-mutation-13.c:6:11 in 
",,2123408480.0,384227626.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,14,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-6/00006.c.clean-mutation-14.c.bin']' timed out after 3 seconds,,964731532.0,1270400929.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,15,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-7/00006.c.clean-mutation-15.c.bin']' timed out after 3 seconds,,1218275000.0,1714505188.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,16,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-5/00006.c.clean-mutation-16.c.bin']' timed out after 3 seconds,,2110910228.0,1554938761.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,17,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-1/00006.c.clean-mutation-17.c.bin']' timed out after 3 seconds,,671576138.0,1584344188.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,18,False,invalid,,"/Users/sega/Code/ast-project/tmp/00006.c.clean-mutation-18.c:6:11: runtime error: signed integer overflow: -1993874240 - 274198418 cannot be represented in type 'int'
SUMMARY: UndefinedBehaviorSanitizer: undefined-behavior /Users/sega/Code/ast-project/tmp/00006.c.clean-mutation-18.c:6:11 in 
",,199713104.0,274198418.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,19,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-2/00006.c.clean-mutation-19.c.bin']' timed out after 3 seconds,,1214347198.0,1797587408.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,20,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-4/00006.c.clean-mutation-20.c.bin']' timed out after 3 seconds,,814885003.0,237053935.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,21,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-3/00006.c.clean-mutation-21.c.bin']' timed out after 3 seconds,,523156524.0,1025897426.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,22,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-6/00006.c.clean-mutation-22.c.bin']' timed out after 3 seconds,,835648164.0,1824461066.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,23,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-7/00006.c.clean-mutation-23.c.bin']' timed out after 3 seconds,,1000744138.0,1757897074.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,24,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-5/00006.c.clean-mutation-24.c.bin']' timed out after 3 seconds,,923728642.0,1966240385.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,25,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-0/00006.c.clean-mutation-25.c.bin']' timed out after 3 seconds,,980858112.0,922304255.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,26,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-1/00006.c.clean-mutation-26.c.bin']' timed out after 3 seconds,,1336492794.0,1823022707.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,27,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-2/00006.c.clean-mutation-27.c.bin']' timed out after 3 seconds,,270339426.0,1866960208.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,28,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-4/00006.c.clean-mutation-28.c.bin']' timed out after 3 seconds,,396431906.0,143362185.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,29,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-3/00006.c.clean-mutation-29.c.bin']' timed out after 3 seconds,,1262261155.0,1899234917.0,,,,,,,,,,,,,,,,,,,,,,,,,
