filename,mutation-id,checker-success,checker-info,checker-stdout,checker-stderr,asm_diff,c-0,c-1,c-2,c-3,c-4,c-5,c-6,c-7,c-8,c-9,c-10,c-11,c-12,c-13,c-14,c-15,c-16,c-17,c-18,c-19,c-20,c-21,c-22,c-23,c-24,c-25,c-26
00002.c.clean,17,True,valid,,,0.0,51.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,
00002.c.clean,18,True,valid,,,0.0,94.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,
00002.c.clean,19,True,valid,,,0.0,46.0,53.0,,,,,,,,,,,,,,,,,,,,,,,,,
00002.c.clean,20,True,valid,,,0.0,80.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,
00002.c.clean,21,True,valid,,,0.0,71.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,
00002.c.clean,22,True,valid,,,0.0,81.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,
00002.c.clean,23,True,valid,,,0.0,103.0,68.0,,,,,,,,,,,,,,,,,,,,,,,,,
00002.c.clean,24,True,valid,,,0.0,120.0,69.0,,,,,,,,,,,,,,,,,,,,,,,,,
00002.c.clean,25,True,valid,,,0.0,68.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,
00002.c.clean,26,True,valid,,,0.0,111.0,28.0,,,,,,,,,,,,,,,,,,,,,,,,,
00002.c.clean,27,True,valid,,,0.0,78.0,123.0,,,,,,,,,,,,,,,,,,,,,,,,,
00002.c.clean,28,True,valid,,,0.0,43.0,87.0,,,,,,,,,,,,,,,,,,,,,,,,,
00002.c.clean,29,True,valid,,,0.0,23.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,
00002.c.clean,30,True,valid,,,0.0,73.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,
00002.c.clean,31,True,valid,,,0.0,70.0,27.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,0,True,valid,,,0.0,2.0,57.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,1,True,valid,,,0.0,51.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,2,True,valid,,,0.0,124.0,47.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,3,True,valid,,,0.0,8.0,127.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,4,True,valid,,,0.0,3.0,126.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,5,True,valid,,,0.0,68.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,6,True,valid,,,0.0,60.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,7,True,valid,,,0.0,13.0,84.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,8,True,valid,,,0.0,125.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,9,True,valid,,,0.0,104.0,55.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,10,True,valid,,,0.0,53.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,11,True,valid,,,0.0,92.0,103.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,12,True,valid,,,0.0,20.0,72.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,13,True,valid,,,0.0,34.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,14,True,valid,,,0.0,111.0,126.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,15,True,valid,,,0.0,106.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,16,True,valid,,,0.0,125.0,102.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,17,True,valid,,,0.0,26.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,18,True,valid,,,0.0,89.0,49.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,19,True,valid,,,0.0,127.0,37.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,20,True,valid,,,0.0,0.0,62.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,21,True,valid,,,0.0,106.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,22,True,valid,,,0.0,61.0,77.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,23,True,valid,,,0.0,66.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,24,True,valid,,,0.0,2.0,34.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,25,True,valid,,,0.0,96.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,26,True,valid,,,0.0,33.0,71.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,27,True,valid,,,0.0,125.0,47.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,28,True,valid,,,0.0,111.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,29,True,valid,,,0.0,104.0,47.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,30,True,valid,,,0.0,17.0,105.0,,,,,,,,,,,,,,,,,,,,,,,,,
00003.c.clean,31,True,valid,,,0.0,95.0,37.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,0,True,valid,,,0.0,14.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,1,True,valid,,,0.0,92.0,91.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,2,True,valid,,,0.0,41.0,98.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,3,True,valid,,,0.0,119.0,92.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,4,True,valid,,,0.0,70.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,5,True,valid,,,0.0,78.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,6,True,valid,,,0.0,22.0,87.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,7,True,valid,,,0.0,96.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,8,True,valid,,,0.0,4.0,118.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,9,True,valid,,,0.0,37.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,10,True,valid,,,0.0,24.0,53.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,11,True,valid,,,0.0,41.0,86.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,12,True,valid,,,0.0,64.0,113.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,13,True,valid,,,0.0,89.0,125.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,14,True,valid,,,0.0,95.0,49.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,15,True,valid,,,0.0,108.0,95.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,16,True,valid,,,0.0,63.0,19.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,17,True,valid,,,0.0,18.0,51.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,18,True,valid,,,0.0,122.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,19,True,valid,,,0.0,49.0,115.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,20,True,valid,,,0.0,111.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,21,True,valid,,,0.0,124.0,92.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,22,True,valid,,,0.0,103.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,23,True,valid,,,0.0,26.0,121.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,24,True,valid,,,0.0,79.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,25,True,valid,,,0.0,121.0,122.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,26,True,valid,,,0.0,4.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,27,True,valid,,,0.0,110.0,27.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,28,True,valid,,,0.0,28.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,29,True,valid,,,0.0,83.0,124.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,30,True,valid,,,0.0,50.0,121.0,,,,,,,,,,,,,,,,,,,,,,,,,
00004.c.clean,31,True,valid,,,0.0,113.0,52.0,,,,,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,0,True,valid,,,0.0,121.0,24.0,33.0,16.0,12.0,15.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,1,True,valid,,,0.0,119.0,14.0,39.0,84.0,121.0,110.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,2,True,valid,,,0.0,90.0,44.0,59.0,102.0,82.0,26.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,3,True,valid,,,0.0,0.0,77.0,54.0,23.0,91.0,14.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,4,True,valid,,,0.0,6.0,100.0,70.0,125.0,14.0,39.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,5,True,valid,,,0.0,1.0,123.0,100.0,29.0,81.0,34.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,6,True,valid,,,0.0,2.0,7.0,67.0,107.0,25.0,95.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,7,True,valid,,,0.0,25.0,19.0,49.0,92.0,116.0,100.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,8,True,valid,,,0.0,56.0,101.0,20.0,78.0,20.0,68.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,9,True,valid,,,0.0,114.0,69.0,111.0,58.0,26.0,11.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,10,True,valid,,,0.0,3.0,23.0,116.0,98.0,51.0,124.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,11,True,valid,,,0.0,103.0,30.0,81.0,114.0,45.0,71.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,12,True,valid,,,0.0,96.0,91.0,28.0,114.0,34.0,119.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,13,True,valid,,,0.0,108.0,25.0,10.0,125.0,29.0,113.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,14,True,valid,,,0.0,89.0,121.0,98.0,58.0,2.0,60.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,15,True,valid,,,0.0,0.0,26.0,104.0,28.0,67.0,33.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,16,True,valid,,,0.0,47.0,78.0,71.0,115.0,100.0,21.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,17,True,valid,,,0.0,120.0,3.0,103.0,18.0,20.0,15.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,18,True,valid,,,0.0,54.0,87.0,65.0,101.0,2.0,115.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,19,True,valid,,,0.0,114.0,54.0,11.0,53.0,16.0,95.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,20,True,valid,,,0.0,19.0,122.0,58.0,24.0,13.0,84.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,21,True,valid,,,0.0,47.0,119.0,96.0,105.0,61.0,32.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,22,True,valid,,,0.0,57.0,42.0,110.0,4.0,113.0,106.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,23,True,valid,,,0.0,2.0,127.0,28.0,16.0,42.0,11.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,24,True,valid,,,0.0,17.0,50.0,31.0,55.0,41.0,106.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,25,True,valid,,,0.0,38.0,100.0,125.0,83.0,62.0,17.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,26,True,valid,,,0.0,11.0,53.0,84.0,26.0,108.0,112.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,27,True,valid,,,0.0,114.0,106.0,2.0,127.0,105.0,58.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,28,True,valid,,,0.0,113.0,60.0,85.0,21.0,100.0,44.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,29,True,valid,,,0.0,63.0,102.0,25.0,53.0,24.0,18.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,30,True,valid,,,0.0,52.0,112.0,92.0,21.0,47.0,97.0,,,,,,,,,,,,,,,,,,,,,
00005.c.clean,31,True,valid,,,0.0,29.0,77.0,17.0,47.0,35.0,23.0,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,0,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-0/00006.c.clean-mutation-0.c.bin']' timed out after 3 seconds,,115.0,72.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,1,False,invalid,,"/Users/sega/Code/ast-project/tmp/00006.c.clean-mutation-1.c:6:11: runtime error: signed integer overflow: -2147483609 - 101 cannot be represented in type 'int'
SUMMARY: UndefinedBehaviorSanitizer: undefined-behavior /Users/sega/Code/ast-project/tmp/00006.c.clean-mutation-1.c:6:11 in 
",,106.0,101.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,2,True,valid,,,0.0,0.0,95.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,3,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-0/00006.c.clean-mutation-3.c.bin']' timed out after 3 seconds,,65.0,125.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,4,False,invalid,,"/Users/sega/Code/ast-project/tmp/00006.c.clean-mutation-4.c:6:11: runtime error: signed integer overflow: -2147483630 - 25 cannot be represented in type 'int'
SUMMARY: UndefinedBehaviorSanitizer: undefined-behavior /Users/sega/Code/ast-project/tmp/00006.c.clean-mutation-4.c:6:11 in 
",,45.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,5,False,invalid,,"/Users/sega/Code/ast-project/tmp/00006.c.clean-mutation-5.c:6:11: runtime error: signed integer overflow: -2147483642 - 15 cannot be represented in type 'int'
SUMMARY: UndefinedBehaviorSanitizer: undefined-behavior /Users/sega/Code/ast-project/tmp/00006.c.clean-mutation-5.c:6:11 in 
",,28.0,15.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,6,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-1/00006.c.clean-mutation-6.c.bin']' timed out after 3 seconds,,84.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,7,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-0/00006.c.clean-mutation-7.c.bin']' timed out after 3 seconds,,87.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,8,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-1/00006.c.clean-mutation-8.c.bin']' timed out after 3 seconds,,87.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,9,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-0/00006.c.clean-mutation-9.c.bin']' timed out after 3 seconds,,48.0,109.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,10,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-1/00006.c.clean-mutation-10.c.bin']' timed out after 3 seconds,,121.0,91.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,11,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-0/00006.c.clean-mutation-11.c.bin']' timed out after 3 seconds,,78.0,123.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,12,False,invalid,,"/Users/sega/Code/ast-project/tmp/00006.c.clean-mutation-12.c:6:11: runtime error: signed integer overflow: -2147483610 - 71 cannot be represented in type 'int'
SUMMARY: UndefinedBehaviorSanitizer: undefined-behavior /Users/sega/Code/ast-project/tmp/00006.c.clean-mutation-12.c:6:11 in 
",,69.0,71.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,13,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-0/00006.c.clean-mutation-13.c.bin']' timed out after 3 seconds,,31.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,14,False,invalid,,"/Users/sega/Code/ast-project/tmp/00006.c.clean-mutation-14.c:6:11: runtime error: signed integer overflow: -2147483638 - 13 cannot be represented in type 'int'
SUMMARY: UndefinedBehaviorSanitizer: undefined-behavior /Users/sega/Code/ast-project/tmp/00006.c.clean-mutation-14.c:6:11 in 
",,77.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,15,True,valid,,,0.0,100.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,16,False,invalid,,"/Users/sega/Code/ast-project/tmp/00006.c.clean-mutation-16.c:6:11: runtime error: signed integer overflow: -2147483640 - 9 cannot be represented in type 'int'
SUMMARY: UndefinedBehaviorSanitizer: undefined-behavior /Users/sega/Code/ast-project/tmp/00006.c.clean-mutation-16.c:6:11 in 
",,51.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,17,False,invalid,,"/Users/sega/Code/ast-project/tmp/00006.c.clean-mutation-17.c:6:11: runtime error: signed integer overflow: -2147483624 - 28 cannot be represented in type 'int'
SUMMARY: UndefinedBehaviorSanitizer: undefined-behavior /Users/sega/Code/ast-project/tmp/00006.c.clean-mutation-17.c:6:11 in 
",,8.0,28.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,18,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-1/00006.c.clean-mutation-18.c.bin']' timed out after 3 seconds,,85.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,19,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-0/00006.c.clean-mutation-19.c.bin']' timed out after 3 seconds,,117.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,20,False,invalid,,"/Users/sega/Code/ast-project/tmp/00006.c.clean-mutation-20.c:6:11: runtime error: signed integer overflow: -2147483618 - 67 cannot be represented in type 'int'
SUMMARY: UndefinedBehaviorSanitizer: undefined-behavior /Users/sega/Code/ast-project/tmp/00006.c.clean-mutation-20.c:6:11 in 
",,114.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,21,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-0/00006.c.clean-mutation-21.c.bin']' timed out after 3 seconds,,111.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,22,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-1/00006.c.clean-mutation-22.c.bin']' timed out after 3 seconds,,52.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,23,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-0/00006.c.clean-mutation-23.c.bin']' timed out after 3 seconds,,97.0,69.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,24,False,invalid,,"/Users/sega/Code/ast-project/tmp/00006.c.clean-mutation-24.c:6:11: runtime error: signed integer overflow: -2147483569 - 105 cannot be represented in type 'int'
SUMMARY: UndefinedBehaviorSanitizer: undefined-behavior /Users/sega/Code/ast-project/tmp/00006.c.clean-mutation-24.c:6:11 in 
",,56.0,105.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,25,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-0/00006.c.clean-mutation-25.c.bin']' timed out after 3 seconds,,33.0,106.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,26,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-1/00006.c.clean-mutation-26.c.bin']' timed out after 3 seconds,,100.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,27,False,invalid,,"/Users/sega/Code/ast-project/tmp/00006.c.clean-mutation-27.c:6:11: runtime error: signed integer overflow: -2147483623 - 35 cannot be represented in type 'int'
SUMMARY: UndefinedBehaviorSanitizer: undefined-behavior /Users/sega/Code/ast-project/tmp/00006.c.clean-mutation-27.c:6:11 in 
",,72.0,35.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,28,False,invalid,,"/Users/sega/Code/ast-project/tmp/00006.c.clean-mutation-28.c:6:11: runtime error: signed integer overflow: -2147483623 - 81 cannot be represented in type 'int'
SUMMARY: UndefinedBehaviorSanitizer: undefined-behavior /Users/sega/Code/ast-project/tmp/00006.c.clean-mutation-28.c:6:11 in 
",,122.0,81.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,29,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-1/00006.c.clean-mutation-29.c.bin']' timed out after 3 seconds,,105.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,30,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-0/00006.c.clean-mutation-30.c.bin']' timed out after 3 seconds,,80.0,113.0,,,,,,,,,,,,,,,,,,,,,,,,,
00006.c.clean,31,False,invalid,,"/Users/sega/Code/ast-project/tmp/00006.c.clean-mutation-31.c:6:11: runtime error: signed integer overflow: -2147483619 - 35 cannot be represented in type 'int'
SUMMARY: UndefinedBehaviorSanitizer: undefined-behavior /Users/sega/Code/ast-project/tmp/00006.c.clean-mutation-31.c:6:11 in 
",,41.0,35.0,,,,,,,,,,,,,,,,,,,,,,,,,
00007.c.clean,0,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-0/00007.c.clean-mutation-0.c.bin']' timed out after 3 seconds,,75.0,50.0,3.0,85.0,10.0,48.0,,,,,,,,,,,,,,,,,,,,,
00007.c.clean,1,False,run timeout,,Command '['/Users/sega/Code/ast-project/tmp/t-1/00007.c.clean-mutation-1.c.bin']' timed out after 3 seconds,,51.0,43.0,90.0,32.0,20.0,7.0,,,,,,,,,,,,,,,,,,,,,
